Date Time          ,Battery Voltage
2021-07-28 14:56:31,10.695
2021-07-28 14:56:37,10.670
2021-07-28 14:56:43,10.670
2021-07-28 14:56:49,10.670
2021-07-28 14:56:55,10.678
2021-07-28 14:57:01,10.695
2021-07-28 14:57:07,10.670
2021-07-28 14:57:13,10.678
2021-07-28 14:57:19,10.670
2021-07-28 14:57:25,10.652
2021-07-28 14:57:31,10.670
2021-07-28 14:57:37,10.644
2021-07-28 14:57:43,10.652
2021-07-28 14:57:49,10.670
2021-07-28 14:57:55,10.695
2021-07-28 14:58:01,10.695
2021-07-28 14:58:07,10.678
2021-07-28 14:58:13,10.670
2021-07-28 14:58:19,10.678
2021-07-28 14:58:25,10.678
2021-07-28 14:58:31,10.687
2021-07-28 14:58:37,10.678
2021-07-28 14:58:43,10.652
2021-07-28 14:58:49,10.670
2021-07-28 14:58:55,10.678
2021-07-28 14:59:01,10.661
2021-07-28 14:59:07,10.670
2021-07-28 14:59:13,10.670
2021-07-28 14:59:19,10.670
2021-07-28 14:59:25,10.652
2021-07-28 14:59:31,10.670
2021-07-28 14:59:37,10.670
2021-07-28 14:59:43,10.635
2021-07-28 14:59:49,10.652
2021-07-28 14:59:55,10.652
2021-07-28 15:00:01,10.670
2021-07-28 15:00:07,10.670
2021-07-28 15:00:13,10.661
2021-07-28 15:00:19,10.661
2021-07-28 15:00:25,10.670
2021-07-28 15:00:31,10.670
2021-07-28 15:00:37,10.652
2021-07-28 15:00:43,10.652
2021-07-28 15:00:49,10.670
2021-07-28 15:00:55,10.652
2021-07-28 15:01:01,10.644
2021-07-28 15:01:07,10.652
2021-07-28 15:01:13,10.652
2021-07-28 15:01:19,10.644
2021-07-28 15:01:25,10.652
2021-07-28 15:01:31,10.652
2021-07-28 15:01:37,10.644
2021-07-28 15:01:43,10.652
2021-07-28 15:01:49,10.644
2021-07-28 15:01:55,10.635
2021-07-28 15:02:01,10.652
2021-07-28 15:02:07,10.644
2021-07-28 15:02:13,10.652
2021-07-28 15:02:19,10.644
2021-07-28 15:02:25,10.644
2021-07-28 15:02:31,10.627
2021-07-28 15:02:37,10.627
2021-07-28 15:02:43,10.644
2021-07-28 15:02:49,10.670
2021-07-28 15:02:55,10.661
2021-07-28 15:03:01,10.635
2021-07-28 15:03:07,10.652
2021-07-28 15:03:13,10.507
2021-07-28 15:03:19,10.644
2021-07-28 15:03:25,10.644
2021-07-28 15:03:31,10.618
2021-07-28 15:03:37,10.627
2021-07-28 15:03:43,10.635
2021-07-28 15:03:49,10.635
2021-07-28 15:03:55,10.635
2021-07-28 15:04:01,10.644
2021-07-28 15:04:07,10.644
2021-07-28 15:04:13,10.661
2021-07-28 15:04:19,10.618
2021-07-28 15:04:25,10.635
2021-07-28 15:04:31,10.627
2021-07-28 15:04:37,10.644
2021-07-28 15:04:43,10.635
2021-07-28 15:04:49,10.635
2021-07-28 15:04:55,10.644
2021-07-28 15:05:01,10.618
2021-07-28 15:05:07,10.644
2021-07-28 15:05:13,10.635
2021-07-28 15:05:19,10.627
2021-07-28 15:05:25,10.635
2021-07-28 15:05:31,10.635
2021-07-28 15:05:37,10.635
2021-07-28 15:05:43,10.644
2021-07-28 15:05:49,10.644
2021-07-28 15:05:55,10.644
2021-07-28 15:06:01,10.610
2021-07-28 15:06:07,10.635
2021-07-28 15:06:13,10.601
2021-07-28 15:06:19,10.618
2021-07-28 15:06:25,10.644
2021-07-28 15:06:31,10.610
2021-07-28 15:06:37,10.644
2021-07-28 15:06:43,10.635
2021-07-28 15:06:49,10.644
2021-07-28 15:06:55,10.627
2021-07-28 15:07:01,10.618
2021-07-28 15:07:07,10.618
2021-07-28 15:07:13,10.644
2021-07-28 15:07:19,10.601
2021-07-28 15:07:25,10.593
2021-07-28 15:07:31,10.627
2021-07-28 15:07:37,10.627
2021-07-28 15:07:43,10.618
2021-07-28 15:07:49,10.618
2021-07-28 15:07:55,10.618
2021-07-28 15:08:01,10.601
2021-07-28 15:08:07,10.593
2021-07-28 15:08:13,10.601
2021-07-28 15:08:19,10.627
2021-07-28 15:08:25,10.610
2021-07-28 15:08:31,10.618
2021-07-28 15:08:37,10.618
2021-07-28 15:08:43,10.601
2021-07-28 15:08:49,10.635
2021-07-28 15:08:55,10.644
2021-07-28 15:09:01,10.618
2021-07-28 15:09:07,10.618
2021-07-28 15:09:13,10.610
2021-07-28 15:09:19,10.618
2021-07-28 15:09:25,10.618
2021-07-28 15:09:31,10.635
2021-07-28 15:09:37,10.584
2021-07-28 15:09:43,10.635
2021-07-28 15:09:49,10.601
2021-07-28 15:09:55,10.601
2021-07-28 15:10:01,10.618
2021-07-28 15:10:07,10.601
2021-07-28 15:10:13,10.610
2021-07-28 15:10:19,10.601
2021-07-28 15:10:26,10.618
2021-07-28 15:10:32,10.601
2021-07-28 15:10:38,10.593
2021-07-28 15:10:44,10.593
2021-07-28 15:10:50,10.618
2021-07-28 15:10:56,10.601
2021-07-28 15:11:02,10.601
2021-07-28 15:11:08,10.618
2021-07-28 15:11:14,10.618
2021-07-28 15:11:20,10.575
2021-07-28 15:11:26,10.601
2021-07-28 15:11:32,10.610
2021-07-28 15:11:38,10.610
2021-07-28 15:11:44,10.627
2021-07-28 15:11:50,10.610
2021-07-28 15:11:56,10.601
2021-07-28 15:12:02,10.601
2021-07-28 15:12:08,10.593
2021-07-28 15:12:14,10.610
2021-07-28 15:12:20,10.618
2021-07-28 15:12:26,10.601
2021-07-28 15:12:32,10.584
2021-07-28 15:12:38,10.601
2021-07-28 15:12:44,10.584
2021-07-28 15:12:50,10.584
2021-07-28 15:12:56,10.601
2021-07-28 15:13:02,10.618
2021-07-28 15:13:08,10.601
2021-07-28 15:13:14,10.584
2021-07-28 15:13:20,10.618
2021-07-28 15:13:26,10.618
2021-07-28 15:13:32,10.601
2021-07-28 15:13:38,10.584
2021-07-28 15:13:44,10.575
2021-07-28 15:13:50,10.601
2021-07-28 15:13:56,10.601
2021-07-28 15:14:02,10.593
2021-07-28 15:14:08,10.610
2021-07-28 15:14:14,10.601
2021-07-28 15:14:20,10.601
2021-07-28 15:14:26,10.593
2021-07-28 15:14:32,10.584
2021-07-28 15:14:38,10.584
2021-07-28 15:14:44,10.575
2021-07-28 15:14:50,10.550
2021-07-28 15:14:56,10.575
2021-07-28 15:15:02,10.618
2021-07-28 15:15:08,10.593
2021-07-28 15:15:14,10.584
2021-07-28 15:15:20,10.618
2021-07-28 15:15:26,10.575
2021-07-28 15:15:32,10.593
2021-07-28 15:15:38,10.575
2021-07-28 15:15:44,10.601
2021-07-28 15:15:50,10.610
2021-07-28 15:15:56,10.601
2021-07-28 15:16:02,10.584
2021-07-28 15:16:08,10.593
2021-07-28 15:16:14,10.567
2021-07-28 15:16:20,10.601
2021-07-28 15:16:26,10.601
2021-07-28 15:16:32,10.601
2021-07-28 15:16:38,10.601
2021-07-28 15:16:44,10.575
2021-07-28 15:16:50,10.593
2021-07-28 15:16:56,10.575
2021-07-28 15:17:02,10.610
2021-07-28 15:17:08,10.593
2021-07-28 15:17:14,10.584
2021-07-28 15:17:20,10.584
2021-07-28 15:17:26,10.610
2021-07-28 15:17:32,10.584
2021-07-28 15:17:38,10.601
2021-07-28 15:17:44,10.584
2021-07-28 15:17:50,10.575
2021-07-28 15:17:56,10.601
2021-07-28 15:18:02,10.601
2021-07-28 15:18:08,10.618
2021-07-28 15:18:14,10.593
2021-07-28 15:18:20,10.593
2021-07-28 15:18:26,10.567
2021-07-28 15:18:32,10.584
2021-07-28 15:18:38,10.567
2021-07-28 15:18:44,10.575
2021-07-28 15:18:50,10.584
2021-07-28 15:18:56,10.610
2021-07-28 15:19:02,10.618
2021-07-28 15:19:08,10.584
2021-07-28 15:19:14,10.601
2021-07-28 15:19:20,10.593
2021-07-28 15:19:26,10.575
2021-07-28 15:19:32,10.575
2021-07-28 15:19:38,10.584
2021-07-28 15:19:44,10.567
2021-07-28 15:19:50,10.575
2021-07-28 15:19:56,10.575
2021-07-28 15:20:02,10.601
2021-07-28 15:20:08,10.567
2021-07-28 15:20:14,10.584
2021-07-28 15:20:20,10.550
2021-07-28 15:20:26,10.593
2021-07-28 15:20:32,10.558
2021-07-28 15:20:38,10.584
2021-07-28 15:20:44,10.575
2021-07-28 15:20:50,10.567
2021-07-28 15:20:56,10.593
2021-07-28 15:21:02,10.584
2021-07-28 15:21:08,10.558
2021-07-28 15:21:14,10.567
2021-07-28 15:21:20,10.584
2021-07-28 15:21:26,10.541
2021-07-28 15:21:32,10.558
2021-07-28 15:21:38,10.593
2021-07-28 15:21:44,10.584
2021-07-28 15:21:50,10.575
2021-07-28 15:21:56,10.584
2021-07-28 15:22:02,10.575
2021-07-28 15:22:08,10.567
2021-07-28 15:22:14,10.541
2021-07-28 15:22:20,10.584
2021-07-28 15:22:26,10.541
2021-07-28 15:22:32,10.575
2021-07-28 15:22:38,10.567
2021-07-28 15:22:44,10.575
2021-07-28 15:22:50,10.558
2021-07-28 15:22:56,10.593
2021-07-28 15:23:02,10.438
2021-07-28 15:23:08,10.558
2021-07-28 15:23:14,10.558
2021-07-28 15:23:20,10.584
2021-07-28 15:23:26,10.558
2021-07-28 15:23:32,10.584
2021-07-28 15:23:38,10.567
2021-07-28 15:23:44,10.558
2021-07-28 15:23:50,10.567
2021-07-28 15:23:56,10.584
2021-07-28 15:24:02,10.584
2021-07-28 15:24:08,10.567
2021-07-28 15:24:14,10.584
2021-07-28 15:24:20,10.584
2021-07-28 15:24:26,10.533
2021-07-28 15:24:32,10.558
2021-07-28 15:24:38,10.558
2021-07-28 15:24:44,10.550
2021-07-28 15:24:50,10.567
2021-07-28 15:24:56,10.567
2021-07-28 15:25:02,10.558
2021-07-28 15:25:08,10.550
2021-07-28 15:25:14,10.567
2021-07-28 15:25:20,10.541
2021-07-28 15:25:26,10.558
2021-07-28 15:25:32,10.533
2021-07-28 15:25:38,10.558
2021-07-28 15:25:44,10.567
2021-07-28 15:25:50,10.584
2021-07-28 15:25:56,10.575
2021-07-28 15:26:02,10.533
2021-07-28 15:26:08,10.558
2021-07-28 15:26:14,10.550
2021-07-28 15:26:20,10.567
2021-07-28 15:26:26,10.575
2021-07-28 15:26:32,10.567
2021-07-28 15:26:38,10.541
2021-07-28 15:26:44,10.558
2021-07-28 15:26:50,10.558
2021-07-28 15:26:56,10.541
2021-07-28 15:27:02,10.558
2021-07-28 15:27:08,10.541
2021-07-28 15:27:15,10.575
2021-07-28 15:27:21,10.524
2021-07-28 15:27:27,10.558
2021-07-28 15:27:33,10.584
2021-07-28 15:27:39,10.524
2021-07-28 15:27:45,10.550
2021-07-28 15:27:51,10.533
2021-07-28 15:27:57,10.558
2021-07-28 15:28:03,10.550
2021-07-28 15:28:09,10.584
2021-07-28 15:28:15,10.524
2021-07-28 15:28:21,10.567
2021-07-28 15:28:27,10.541
2021-07-28 15:28:33,10.541
2021-07-28 15:28:39,10.550
2021-07-28 15:28:45,10.541
2021-07-28 15:28:51,10.524
2021-07-28 15:28:57,10.567
2021-07-28 15:29:03,10.558
2021-07-28 15:29:09,10.567
2021-07-28 15:29:15,10.541
2021-07-28 15:29:21,10.541
2021-07-28 15:29:27,10.541
2021-07-28 15:29:33,10.558
2021-07-28 15:29:39,10.524
2021-07-28 15:29:45,10.567
2021-07-28 15:29:51,10.558
2021-07-28 15:29:57,10.550
2021-07-28 15:30:03,10.558
2021-07-28 15:30:09,10.524
2021-07-28 15:30:15,10.558
2021-07-28 15:30:21,10.541
2021-07-28 15:30:27,10.584
2021-07-28 15:30:33,10.550
2021-07-28 15:30:39,10.550
2021-07-28 15:30:45,10.541
2021-07-28 15:30:51,10.533
2021-07-28 15:30:57,10.533
2021-07-28 15:31:03,10.524
2021-07-28 15:31:09,10.567
2021-07-28 15:31:15,10.550
2021-07-28 15:31:21,10.550
2021-07-28 15:31:27,10.515
2021-07-28 15:31:33,10.524
2021-07-28 15:31:39,10.533
2021-07-28 15:31:45,10.550
2021-07-28 15:31:51,10.533
2021-07-28 15:31:57,10.567
2021-07-28 15:32:03,10.541
2021-07-28 15:32:09,10.541
2021-07-28 15:32:15,10.541
2021-07-28 15:32:21,10.533
2021-07-28 15:32:27,10.541
2021-07-28 15:32:33,10.533
2021-07-28 15:32:39,10.550
2021-07-28 15:32:45,10.515
2021-07-28 15:32:51,10.533
2021-07-28 15:32:57,10.524
2021-07-28 15:33:03,10.533
2021-07-28 15:33:09,10.550
2021-07-28 15:33:15,10.524
2021-07-28 15:33:21,10.541
2021-07-28 15:33:27,10.524
2021-07-28 15:33:33,10.524
2021-07-28 15:33:39,10.541
2021-07-28 15:33:45,10.524
2021-07-28 15:33:51,10.533
2021-07-28 15:33:57,10.515
2021-07-28 15:34:03,10.550
2021-07-28 15:34:09,10.550
2021-07-28 15:34:15,10.533
2021-07-28 15:34:21,10.524
2021-07-28 15:34:27,10.524
2021-07-28 15:34:33,10.541
2021-07-28 15:34:39,10.507
2021-07-28 15:34:45,10.524
2021-07-28 15:34:51,10.533
2021-07-28 15:34:57,10.541
2021-07-28 15:35:03,10.533
2021-07-28 15:35:09,10.490
2021-07-28 15:35:15,10.550
2021-07-28 15:35:21,10.524
2021-07-28 15:35:27,10.515
2021-07-28 15:35:33,10.515
2021-07-28 15:35:39,10.533
2021-07-28 15:35:45,10.515
2021-07-28 15:35:51,10.524
2021-07-28 15:35:57,10.533
2021-07-28 15:36:03,10.507
2021-07-28 15:36:09,10.524
2021-07-28 15:36:15,10.533
2021-07-28 15:36:21,10.524
2021-07-28 15:36:27,10.550
2021-07-28 15:36:33,10.524
2021-07-28 15:36:39,10.515
2021-07-28 15:36:45,10.515
2021-07-28 15:36:51,10.507
2021-07-28 15:36:57,10.541
2021-07-28 15:37:03,10.507
2021-07-28 15:37:09,10.533
2021-07-28 15:37:15,10.550
2021-07-28 15:37:21,10.533
2021-07-28 15:37:27,10.515
2021-07-28 15:37:33,10.524
2021-07-28 15:37:39,10.498
2021-07-28 15:37:45,10.507
2021-07-28 15:37:51,10.515
2021-07-28 15:37:57,10.524
2021-07-28 15:38:03,10.507
2021-07-28 15:38:09,10.541
2021-07-28 15:38:15,10.524
2021-07-28 15:38:21,10.498
2021-07-28 15:38:27,10.524
2021-07-28 15:38:33,10.524
2021-07-28 15:38:39,10.498
2021-07-28 15:38:45,10.533
2021-07-28 15:38:51,10.507
2021-07-28 15:38:57,10.524
2021-07-28 15:39:03,10.507
2021-07-28 15:39:09,10.524
2021-07-28 15:39:15,10.507
2021-07-28 15:39:21,10.524
2021-07-28 15:39:27,10.524
2021-07-28 15:39:33,10.524
2021-07-28 15:39:39,10.498
2021-07-28 15:39:45,10.515
2021-07-28 15:39:51,10.524
2021-07-28 15:39:57,10.498
2021-07-28 15:40:03,10.498
2021-07-28 15:40:09,10.507
2021-07-28 15:40:15,10.490
2021-07-28 15:40:21,10.507
2021-07-28 15:40:27,10.515
2021-07-28 15:40:33,10.498
2021-07-28 15:40:39,10.515
2021-07-28 15:40:45,10.498
2021-07-28 15:40:51,10.507
2021-07-28 15:40:57,10.524
2021-07-28 15:41:03,10.490
2021-07-28 15:41:09,10.515
2021-07-28 15:41:15,10.498
2021-07-28 15:41:21,10.515
2021-07-28 15:41:27,10.515
2021-07-28 15:41:33,10.507
2021-07-28 15:41:39,10.498
2021-07-28 15:41:45,10.515
2021-07-28 15:41:51,10.524
2021-07-28 15:41:57,10.515
2021-07-28 15:42:03,10.507
2021-07-28 15:42:09,10.507
2021-07-28 15:42:15,10.515
2021-07-28 15:42:21,10.507
2021-07-28 15:42:27,10.481
2021-07-28 15:42:33,10.498
2021-07-28 15:42:39,10.507
2021-07-28 15:42:45,10.498
2021-07-28 15:42:51,10.524
2021-07-28 15:42:57,10.498
2021-07-28 15:43:03,10.507
2021-07-28 15:43:09,10.490
2021-07-28 15:43:15,10.498
2021-07-28 15:43:21,10.515
2021-07-28 15:43:27,10.481
2021-07-28 15:43:33,10.507
2021-07-28 15:43:39,10.498
2021-07-28 15:43:45,10.524
2021-07-28 15:43:52,10.524
2021-07-28 15:43:58,10.507
2021-07-28 15:44:04,10.490
2021-07-28 15:44:10,10.490
2021-07-28 15:44:16,10.507
2021-07-28 15:44:22,10.490
2021-07-28 15:44:28,10.490
2021-07-28 15:44:34,10.473
2021-07-28 15:44:40,10.473
2021-07-28 15:44:46,10.507
2021-07-28 15:44:52,10.490
2021-07-28 15:44:58,10.473
2021-07-28 15:45:04,10.490
2021-07-28 15:45:10,10.498
2021-07-28 15:45:16,10.507
2021-07-28 15:45:22,10.481
2021-07-28 15:45:28,10.481
2021-07-28 15:45:34,10.498
2021-07-28 15:45:40,10.464
2021-07-28 15:45:46,10.481
2021-07-28 15:45:52,10.455
2021-07-28 15:45:58,10.515
2021-07-28 15:46:04,10.507
2021-07-28 15:46:10,10.473
2021-07-28 15:46:16,10.464
2021-07-28 15:46:22,10.490
2021-07-28 15:46:28,10.507
2021-07-28 15:46:34,10.473
2021-07-28 15:46:40,10.481
2021-07-28 15:46:46,10.473
2021-07-28 15:46:52,10.507
2021-07-28 15:46:58,10.473
2021-07-28 15:47:04,10.464
2021-07-28 15:47:10,10.481
2021-07-28 15:47:16,10.473
2021-07-28 15:47:22,10.473
2021-07-28 15:47:28,10.481
2021-07-28 15:47:34,10.490
2021-07-28 15:47:40,10.455
2021-07-28 15:47:46,10.490
2021-07-28 15:47:52,10.498
2021-07-28 15:47:58,10.481
2021-07-28 15:48:04,10.490
2021-07-28 15:48:10,10.473
2021-07-28 15:48:16,10.455
2021-07-28 15:48:22,10.490
2021-07-28 15:48:28,10.481
2021-07-28 15:48:34,10.481
2021-07-28 15:48:40,10.473
2021-07-28 15:48:46,10.490
2021-07-28 15:48:52,10.473
2021-07-28 15:48:58,10.473
2021-07-28 15:49:04,10.473
2021-07-28 15:49:10,10.464
2021-07-28 15:49:16,10.455
2021-07-28 15:49:22,10.473
2021-07-28 15:49:28,10.498
2021-07-28 15:49:34,10.498
2021-07-28 15:49:40,10.464
2021-07-28 15:49:46,10.455
2021-07-28 15:49:52,10.490
2021-07-28 15:49:58,10.490
2021-07-28 15:50:04,10.464
2021-07-28 15:50:10,10.464
2021-07-28 15:50:16,10.464
2021-07-28 15:50:22,10.490
2021-07-28 15:50:28,10.473
2021-07-28 15:50:34,10.447
2021-07-28 15:50:40,10.473
2021-07-28 15:50:46,10.481
2021-07-28 15:50:52,10.464
2021-07-28 15:50:58,10.447
2021-07-28 15:51:04,10.473
2021-07-28 15:51:10,10.438
2021-07-28 15:51:16,10.464
2021-07-28 15:51:22,10.473
2021-07-28 15:51:28,10.464
2021-07-28 15:51:34,10.447
2021-07-28 15:51:40,10.455
2021-07-28 15:51:46,10.464
2021-07-28 15:51:52,10.438
2021-07-28 15:51:58,10.447
2021-07-28 15:52:04,10.455
2021-07-28 15:52:10,10.421
2021-07-28 15:52:16,10.430
2021-07-28 15:52:22,10.481
2021-07-28 15:52:28,10.438
2021-07-28 15:52:34,10.473
2021-07-28 15:52:40,10.447
2021-07-28 15:52:46,10.438
2021-07-28 15:52:52,10.438
2021-07-28 15:52:58,10.455
2021-07-28 15:53:04,10.438
2021-07-28 15:53:10,10.464
2021-07-28 15:53:16,10.430
2021-07-28 15:53:22,10.455
2021-07-28 15:53:28,10.438
2021-07-28 15:53:34,10.447
2021-07-28 15:53:40,10.455
2021-07-28 15:53:46,10.447
2021-07-28 15:53:52,10.430
2021-07-28 15:53:58,10.455
2021-07-28 15:54:04,10.430
2021-07-28 15:54:10,10.455
2021-07-28 15:54:16,10.430
2021-07-28 15:54:22,10.421
2021-07-28 15:54:28,10.447
2021-07-28 15:54:34,10.413
2021-07-28 15:54:40,10.447
2021-07-28 15:54:46,10.447
2021-07-28 15:54:52,10.464
2021-07-28 15:54:58,10.413
2021-07-28 15:55:04,10.455
2021-07-28 15:55:10,10.447
2021-07-28 15:55:16,10.413
2021-07-28 15:55:22,10.421
2021-07-28 15:55:28,10.455
2021-07-28 15:55:34,10.447
2021-07-28 15:55:40,10.464
2021-07-28 15:55:46,10.447
2021-07-28 15:55:52,10.430
2021-07-28 15:55:58,10.430
2021-07-28 15:56:04,10.430
2021-07-28 15:56:10,10.421
2021-07-28 15:56:16,10.438
2021-07-28 15:56:22,10.447
2021-07-28 15:56:28,10.438
2021-07-28 15:56:34,10.455
2021-07-28 15:56:40,10.404
2021-07-28 15:56:46,10.438
2021-07-28 15:56:52,10.481
2021-07-28 15:56:58,10.421
2021-07-28 15:57:04,10.421
2021-07-28 15:57:10,10.464
2021-07-28 15:57:16,10.447
2021-07-28 15:57:22,10.404
2021-07-28 15:57:28,10.447
2021-07-28 15:57:34,10.447
2021-07-28 15:57:40,10.421
2021-07-28 15:57:46,10.438
2021-07-28 15:57:52,10.404
2021-07-28 15:57:58,10.396
2021-07-28 15:58:04,10.413
2021-07-28 15:58:10,10.430
2021-07-28 15:58:16,10.447
2021-07-28 15:58:22,10.473
2021-07-28 15:58:28,10.413
2021-07-28 15:58:34,10.447
2021-07-28 15:58:40,10.404
2021-07-28 15:58:46,10.421
2021-07-28 15:58:52,10.421
2021-07-28 15:58:58,10.430
2021-07-28 15:59:04,10.473
2021-07-28 15:59:10,10.447
2021-07-28 15:59:16,10.447
2021-07-28 15:59:22,10.430
2021-07-28 15:59:28,10.464
2021-07-28 15:59:34,10.438
2021-07-28 15:59:40,10.430
2021-07-28 15:59:46,10.421
2021-07-28 15:59:52,10.430
2021-07-28 15:59:58,10.404
2021-07-28 16:00:04,10.421
2021-07-28 16:00:11,10.387
2021-07-28 16:00:17,10.447
2021-07-28 16:00:23,10.430
2021-07-28 16:00:29,10.378
2021-07-28 16:00:35,10.430
2021-07-28 16:00:41,10.430
2021-07-28 16:00:47,10.404
2021-07-28 16:00:53,10.421
2021-07-28 16:00:59,10.310
2021-07-28 16:01:05,10.430
2021-07-28 16:01:11,10.421
2021-07-28 16:01:17,10.387
2021-07-28 16:01:23,10.421
2021-07-28 16:01:29,10.396
2021-07-28 16:01:35,10.404
2021-07-28 16:01:41,10.438
2021-07-28 16:01:47,10.447
2021-07-28 16:01:53,10.361
2021-07-28 16:01:59,10.387
2021-07-28 16:02:05,10.447
2021-07-28 16:02:11,10.421
2021-07-28 16:02:17,10.387
2021-07-28 16:02:23,10.438
2021-07-28 16:02:29,10.404
2021-07-28 16:02:35,10.387
2021-07-28 16:02:41,10.404
2021-07-28 16:02:47,10.447
2021-07-28 16:02:53,10.396
2021-07-28 16:02:59,10.430
2021-07-28 16:03:05,10.421
2021-07-28 16:03:11,10.438
2021-07-28 16:03:17,10.404
2021-07-28 16:03:23,10.438
2021-07-28 16:03:29,10.404
2021-07-28 16:03:35,10.464
2021-07-28 16:03:41,10.447
2021-07-28 16:03:47,10.430
2021-07-28 16:03:53,10.421
2021-07-28 16:03:59,10.396
2021-07-28 16:04:05,10.378
2021-07-28 16:04:11,10.396
2021-07-28 16:04:17,10.396
2021-07-28 16:04:23,10.387
2021-07-28 16:04:29,10.396
2021-07-28 16:04:35,10.404
2021-07-28 16:04:41,10.413
2021-07-28 16:04:47,10.404
2021-07-28 16:04:53,10.430
2021-07-28 16:04:59,10.447
2021-07-28 16:05:05,10.387
2021-07-28 16:05:11,10.396
2021-07-28 16:05:17,10.438
2021-07-28 16:05:23,10.413
2021-07-28 16:05:29,10.430
2021-07-28 16:05:35,10.413
2021-07-28 16:05:41,10.464
2021-07-28 16:05:47,10.413
2021-07-28 16:05:53,10.455
2021-07-28 16:05:59,10.404
2021-07-28 16:06:05,10.404
2021-07-28 16:06:11,10.404
2021-07-28 16:06:17,10.396
2021-07-28 16:06:23,10.396
2021-07-28 16:06:29,10.404
2021-07-28 16:06:35,10.421
2021-07-28 16:06:41,10.378
2021-07-28 16:06:47,10.404
2021-07-28 16:06:53,10.464
2021-07-28 16:06:59,10.421
2021-07-28 16:07:05,10.387
2021-07-28 16:07:11,10.447
2021-07-28 16:07:17,10.387
2021-07-28 16:07:23,10.378
2021-07-28 16:07:29,10.438
2021-07-28 16:07:35,10.455
2021-07-28 16:07:41,10.396
2021-07-28 16:07:47,10.387
2021-07-28 16:07:53,10.387
2021-07-28 16:07:59,10.387
2021-07-28 16:08:05,10.438
2021-07-28 16:08:11,10.361
2021-07-28 16:08:17,10.430
2021-07-28 16:08:23,10.455
2021-07-28 16:08:29,10.413
2021-07-28 16:08:35,10.413
2021-07-28 16:08:41,10.370
2021-07-28 16:08:47,10.387
2021-07-28 16:08:53,10.387
2021-07-28 16:08:59,10.413
2021-07-28 16:09:05,10.438
2021-07-28 16:09:11,10.438
2021-07-28 16:09:17,10.396
2021-07-28 16:09:23,10.438
2021-07-28 16:09:29,10.353
2021-07-28 16:09:35,10.413
2021-07-28 16:09:41,10.387
2021-07-28 16:09:47,10.447
2021-07-28 16:09:53,10.404
2021-07-28 16:09:59,10.413
2021-07-28 16:10:05,10.378
2021-07-28 16:10:11,10.430
2021-07-28 16:10:17,10.413
2021-07-28 16:10:23,10.413
2021-07-28 16:10:29,10.413
2021-07-28 16:10:35,10.378
2021-07-28 16:10:41,10.370
2021-07-28 16:10:47,10.361
2021-07-28 16:10:53,10.404
2021-07-28 16:10:59,10.361
2021-07-28 16:11:05,10.370
2021-07-28 16:11:11,10.413
2021-07-28 16:11:17,10.438
2021-07-28 16:11:23,10.421
2021-07-28 16:11:29,10.404
2021-07-28 16:11:35,10.421
2021-07-28 16:11:41,10.396
2021-07-28 16:11:47,10.387
2021-07-28 16:11:53,10.404
2021-07-28 16:11:59,10.413
2021-07-28 16:12:05,10.404
2021-07-28 16:12:11,10.404
2021-07-28 16:12:17,10.404
2021-07-28 16:12:23,10.378
2021-07-28 16:12:29,10.430
2021-07-28 16:12:35,10.430
2021-07-28 16:12:41,10.404
2021-07-28 16:12:47,10.370
2021-07-28 16:12:53,10.361
2021-07-28 16:12:59,10.421
2021-07-28 16:13:05,10.370
2021-07-28 16:13:11,10.438
2021-07-28 16:13:17,10.378
2021-07-28 16:13:23,10.404
2021-07-28 16:13:29,10.404
2021-07-28 16:13:35,10.404
2021-07-28 16:13:41,10.378
2021-07-28 16:13:47,10.353
2021-07-28 16:13:53,10.353
2021-07-28 16:13:59,10.430
2021-07-28 16:14:05,10.421
2021-07-28 16:14:11,10.378
2021-07-28 16:14:17,10.387
2021-07-28 16:14:23,10.413
2021-07-28 16:14:29,10.396
2021-07-28 16:14:35,10.387
2021-07-28 16:14:41,10.353
2021-07-28 16:14:47,10.361
2021-07-28 16:14:53,10.344
2021-07-28 16:14:59,10.370
2021-07-28 16:15:05,10.396
2021-07-28 16:15:11,10.404
2021-07-28 16:15:17,10.370
2021-07-28 16:15:23,10.378
2021-07-28 16:15:29,10.387
2021-07-28 16:15:35,10.361
2021-07-28 16:15:41,10.404
2021-07-28 16:15:47,10.387
2021-07-28 16:15:53,10.404
2021-07-28 16:15:59,10.370
2021-07-28 16:16:05,10.353
2021-07-28 16:16:11,10.387
2021-07-28 16:16:17,10.378
2021-07-28 16:16:23,10.361
2021-07-28 16:16:29,10.378
2021-07-28 16:16:36,10.353
2021-07-28 16:16:42,10.353
2021-07-28 16:16:48,10.387
2021-07-28 16:16:54,10.404
2021-07-28 16:17:00,10.370
2021-07-28 16:17:06,10.413
2021-07-28 16:17:12,10.396
2021-07-28 16:17:18,10.353
2021-07-28 16:17:24,10.361
2021-07-28 16:17:30,10.370
2021-07-28 16:17:36,10.361
2021-07-28 16:17:42,10.361
2021-07-28 16:17:48,10.361
2021-07-28 16:17:54,10.361
2021-07-28 16:18:00,10.370
2021-07-28 16:18:06,10.353
2021-07-28 16:18:12,10.353
2021-07-28 16:18:18,10.378
2021-07-28 16:18:24,10.361
2021-07-28 16:18:30,10.396
2021-07-28 16:18:36,10.344
2021-07-28 16:18:42,10.361
