Date Time          ,Battery Voltage
2021-07-28 02:02:35,10.336
2021-07-28 02:02:41,10.336
2021-07-28 02:02:47,10.336
2021-07-28 02:02:53,10.336
2021-07-28 02:02:59,10.361
2021-07-28 02:03:05,10.361
2021-07-28 02:03:11,10.336
2021-07-28 02:03:17,10.336
2021-07-28 02:03:23,10.353
2021-07-28 02:03:29,10.370
2021-07-28 02:03:35,10.336
2021-07-28 02:03:41,10.370
2021-07-28 02:03:47,10.336
2021-07-28 02:03:53,10.353
2021-07-28 02:03:59,10.361
2021-07-28 02:04:05,10.327
2021-07-28 02:04:11,10.336
2021-07-28 02:04:17,10.327
2021-07-28 02:04:23,10.353
2021-07-28 02:04:29,10.318
2021-07-28 02:04:35,10.327
2021-07-28 02:04:41,10.344
2021-07-28 02:04:47,10.327
2021-07-28 02:04:53,10.327
2021-07-28 02:04:59,10.336
2021-07-28 02:05:05,10.336
2021-07-28 02:05:11,10.361
2021-07-28 02:05:17,10.344
2021-07-28 02:05:23,10.327
2021-07-28 02:05:29,10.344
2021-07-28 02:05:35,10.370
2021-07-28 02:05:41,10.370
2021-07-28 02:05:47,10.156
2021-07-28 02:05:53,10.353
2021-07-28 02:05:59,10.318
2021-07-28 02:06:05,10.336
2021-07-28 02:06:11,10.344
2021-07-28 02:06:17,10.318
2021-07-28 02:06:23,10.318
2021-07-28 02:06:30,10.370
2021-07-28 02:06:36,10.327
2021-07-28 02:06:42,10.327
2021-07-28 02:06:48,10.344
2021-07-28 02:06:54,10.353
2021-07-28 02:07:00,10.310
2021-07-28 02:07:06,10.361
2021-07-28 02:07:12,10.318
2021-07-28 02:07:18,10.370
2021-07-28 02:07:24,10.327
2021-07-28 02:07:30,10.318
2021-07-28 02:07:36,10.327
2021-07-28 02:07:42,10.344
2021-07-28 02:07:48,10.344
2021-07-28 02:07:54,10.336
2021-07-28 02:08:00,10.318
2021-07-28 02:08:06,10.318
2021-07-28 02:08:12,10.327
2021-07-28 02:08:18,10.344
2021-07-28 02:08:24,10.318
2021-07-28 02:08:30,10.318
2021-07-28 02:08:36,10.353
2021-07-28 02:08:42,10.327
2021-07-28 02:08:48,10.336
2021-07-28 02:08:54,10.310
2021-07-28 02:09:00,10.310
2021-07-28 02:09:06,10.327
2021-07-28 02:09:12,10.336
2021-07-28 02:09:18,10.327
2021-07-28 02:09:24,10.344
2021-07-28 02:09:30,10.336
2021-07-28 02:09:36,10.327
2021-07-28 02:09:42,10.336
2021-07-28 02:09:48,10.301
2021-07-28 02:09:54,10.336
2021-07-28 02:10:00,10.336
2021-07-28 02:10:06,10.344
2021-07-28 02:10:12,10.336
2021-07-28 02:10:18,10.318
2021-07-28 02:10:24,10.301
2021-07-28 02:10:30,10.327
2021-07-28 02:10:36,10.318
2021-07-28 02:10:42,10.327
2021-07-28 02:10:48,10.344
2021-07-28 02:10:54,10.344
2021-07-28 02:11:00,10.318
2021-07-28 02:11:06,10.344
2021-07-28 02:11:12,10.361
2021-07-28 02:11:18,10.327
2021-07-28 02:11:24,10.301
2021-07-28 02:11:30,10.310
2021-07-28 02:11:36,10.336
2021-07-28 02:11:42,10.344
2021-07-28 02:11:48,10.327
2021-07-28 02:11:54,10.336
2021-07-28 02:12:00,10.318
2021-07-28 02:12:06,10.336
2021-07-28 02:12:12,10.318
2021-07-28 02:12:18,10.301
2021-07-28 02:12:24,10.336
2021-07-28 02:12:30,10.318
2021-07-28 02:12:36,10.336
2021-07-28 02:12:42,10.327
2021-07-28 02:12:48,10.327
2021-07-28 02:12:54,10.301
2021-07-28 02:13:00,10.318
2021-07-28 02:13:06,10.336
2021-07-28 02:13:12,10.318
2021-07-28 02:13:18,10.336
2021-07-28 02:13:24,10.344
2021-07-28 02:13:30,10.344
2021-07-28 02:13:36,10.327
2021-07-28 02:13:42,10.310
2021-07-28 02:13:48,10.336
2021-07-28 02:13:54,10.327
2021-07-28 02:14:00,10.344
2021-07-28 02:14:06,10.327
2021-07-28 02:14:12,10.336
2021-07-28 02:14:18,10.336
2021-07-28 02:14:24,10.310
2021-07-28 02:14:30,10.327
2021-07-28 02:14:36,10.327
2021-07-28 02:14:42,10.327
2021-07-28 02:14:48,10.310
2021-07-28 02:14:54,10.336
2021-07-28 02:15:00,10.336
2021-07-28 02:15:06,10.336
2021-07-28 02:15:12,10.336
2021-07-28 02:15:18,10.336
2021-07-28 02:15:24,10.318
2021-07-28 02:15:30,10.336
2021-07-28 02:15:36,10.336
2021-07-28 02:15:42,10.336
2021-07-28 02:15:48,10.336
2021-07-28 02:15:54,10.327
2021-07-28 02:16:00,10.318
2021-07-28 02:16:06,10.336
2021-07-28 02:16:12,10.293
2021-07-28 02:16:18,10.310
2021-07-28 02:16:24,10.310
2021-07-28 02:16:30,10.318
2021-07-28 02:16:36,10.310
2021-07-28 02:16:42,10.310
2021-07-28 02:16:48,10.318
2021-07-28 02:16:54,10.344
2021-07-28 02:17:00,10.310
2021-07-28 02:17:06,10.318
2021-07-28 02:17:12,10.310
2021-07-28 02:17:18,10.336
2021-07-28 02:17:24,10.293
2021-07-28 02:17:30,10.327
2021-07-28 02:17:36,10.336
2021-07-28 02:17:42,10.336
2021-07-28 02:17:48,10.293
2021-07-28 02:17:54,10.310
2021-07-28 02:18:00,10.310
2021-07-28 02:18:06,10.293
2021-07-28 02:18:12,10.336
2021-07-28 02:18:18,10.327
2021-07-28 02:18:24,10.327
2021-07-28 02:18:30,10.318
2021-07-28 02:18:36,10.156
2021-07-28 02:18:42,10.336
2021-07-28 02:18:48,10.336
2021-07-28 02:18:54,10.318
2021-07-28 02:19:00,10.301
2021-07-28 02:19:06,10.301
2021-07-28 02:19:12,10.336
2021-07-28 02:19:18,10.327
2021-07-28 02:19:24,10.318
2021-07-28 02:19:30,10.301
2021-07-28 02:19:36,10.336
2021-07-28 02:19:42,10.318
2021-07-28 02:19:48,10.336
2021-07-28 02:19:54,10.284
2021-07-28 02:20:00,10.293
2021-07-28 02:20:06,10.224
2021-07-28 02:20:12,10.301
2021-07-28 02:20:18,10.327
2021-07-28 02:20:24,10.284
2021-07-28 02:20:30,10.310
2021-07-28 02:20:36,10.336
2021-07-28 02:20:42,10.327
2021-07-28 02:20:48,10.284
2021-07-28 02:20:54,10.293
2021-07-28 02:21:00,10.310
2021-07-28 02:21:06,10.336
2021-07-28 02:21:12,10.276
2021-07-28 02:21:18,10.318
2021-07-28 02:21:24,10.301
2021-07-28 02:21:30,10.267
2021-07-28 02:21:36,10.301
2021-07-28 02:21:42,10.276
2021-07-28 02:21:48,10.336
2021-07-28 02:21:54,10.336
2021-07-28 02:22:00,10.301
2021-07-28 02:22:06,10.301
2021-07-28 02:22:12,10.310
2021-07-28 02:22:18,10.336
2021-07-28 02:22:24,10.276
2021-07-28 02:22:30,10.276
2021-07-28 02:22:36,10.293
2021-07-28 02:22:42,10.310
2021-07-28 02:22:48,10.258
2021-07-28 02:22:54,10.284
2021-07-28 02:23:00,10.293
2021-07-28 02:23:06,10.336
2021-07-28 02:23:12,10.336
2021-07-28 02:23:18,10.293
2021-07-28 02:23:25,10.276
2021-07-28 02:23:31,10.276
2021-07-28 02:23:37,10.284
2021-07-28 02:23:43,10.336
2021-07-28 02:23:49,10.336
2021-07-28 02:23:55,10.250
2021-07-28 02:24:01,10.310
2021-07-28 02:24:07,10.336
2021-07-28 02:24:13,10.250
2021-07-28 02:24:19,10.284
2021-07-28 02:24:25,10.301
2021-07-28 02:24:31,10.318
2021-07-28 02:24:37,10.318
2021-07-28 02:24:43,10.267
2021-07-28 02:24:49,10.267
2021-07-28 02:24:55,10.336
2021-07-28 02:25:01,10.267
2021-07-28 02:25:07,10.258
2021-07-28 02:25:13,10.336
2021-07-28 02:25:19,10.301
2021-07-28 02:25:25,10.336
2021-07-28 02:25:31,10.293
2021-07-28 02:25:37,10.267
2021-07-28 02:25:43,10.276
2021-07-28 02:25:49,10.336
2021-07-28 02:25:55,10.336
2021-07-28 02:26:01,10.258
2021-07-28 02:26:07,10.293
2021-07-28 02:26:13,10.318
2021-07-28 02:26:19,10.276
2021-07-28 02:26:25,10.267
2021-07-28 02:26:31,10.336
2021-07-28 02:26:37,10.267
2021-07-28 02:26:43,10.258
2021-07-28 02:26:49,10.147
2021-07-28 02:26:55,10.258
2021-07-28 02:27:01,10.216
2021-07-28 02:27:07,10.267
2021-07-28 02:27:13,10.250
2021-07-28 02:27:19,10.301
2021-07-28 02:27:25,10.258
2021-07-28 02:27:31,10.267
2021-07-28 02:27:37,10.241
2021-07-28 02:27:43,10.250
2021-07-28 02:27:49,10.241
2021-07-28 02:27:55,10.224
2021-07-28 02:28:01,10.216
2021-07-28 02:28:07,10.336
2021-07-28 02:28:13,10.250
2021-07-28 02:28:19,10.258
2021-07-28 02:28:25,10.258
2021-07-28 02:28:31,10.301
2021-07-28 02:28:37,10.241
2021-07-28 02:28:43,10.336
2021-07-28 02:28:49,10.241
2021-07-28 02:28:55,10.336
2021-07-28 02:29:01,10.233
2021-07-28 02:29:07,10.267
2021-07-28 02:29:13,10.241
2021-07-28 02:29:19,10.267
2021-07-28 02:29:25,10.250
2021-07-28 02:29:31,10.267
2021-07-28 02:29:37,10.250
2021-07-28 02:29:43,10.318
2021-07-28 02:29:49,10.336
2021-07-28 02:29:55,10.216
2021-07-28 02:30:01,10.258
2021-07-28 02:30:07,10.216
2021-07-28 02:30:13,10.233
2021-07-28 02:30:19,10.276
2021-07-28 02:30:25,10.224
2021-07-28 02:30:31,10.241
2021-07-28 02:30:37,10.241
2021-07-28 02:30:43,10.250
2021-07-28 02:30:49,10.233
2021-07-28 02:30:55,10.318
2021-07-28 02:31:01,10.267
2021-07-28 02:31:07,10.233
2021-07-28 02:31:13,10.258
2021-07-28 02:31:19,10.336
2021-07-28 02:31:25,10.336
2021-07-28 02:31:31,10.258
2021-07-28 02:31:37,10.327
2021-07-28 02:31:43,10.224
2021-07-28 02:31:49,10.336
2021-07-28 02:31:55,10.173
2021-07-28 02:32:01,10.198
2021-07-28 02:32:07,10.250
2021-07-28 02:32:13,10.216
2021-07-28 02:32:19,10.207
2021-07-28 02:32:25,10.267
2021-07-28 02:32:31,10.173
2021-07-28 02:32:37,10.233
2021-07-28 02:32:43,10.224
2021-07-28 02:32:49,10.276
2021-07-28 02:32:55,10.241
2021-07-28 02:33:01,10.258
2021-07-28 02:33:07,10.233
2021-07-28 02:33:13,10.216
2021-07-28 02:33:19,10.207
2021-07-28 02:33:25,10.224
2021-07-28 02:33:31,10.224
2021-07-28 02:33:37,10.207
2021-07-28 02:33:43,10.207
2021-07-28 02:33:49,10.241
2021-07-28 02:33:55,10.190
2021-07-28 02:34:01,10.216
2021-07-28 02:34:07,10.156
2021-07-28 02:34:13,10.258
2021-07-28 02:34:19,10.301
2021-07-28 02:34:25,10.198
2021-07-28 02:34:31,10.224
2021-07-28 02:34:37,10.190
2021-07-28 02:34:43,10.241
2021-07-28 02:34:49,10.241
2021-07-28 02:34:55,10.173
2021-07-28 02:35:01,10.258
2021-07-28 02:35:07,10.216
2021-07-28 02:35:13,10.190
2021-07-28 02:35:19,10.198
2021-07-28 02:35:25,10.198
2021-07-28 02:35:31,10.147
2021-07-28 02:35:37,10.198
2021-07-28 02:35:43,10.216
2021-07-28 02:35:49,10.198
2021-07-28 02:35:55,10.139
2021-07-28 02:36:01,10.190
2021-07-28 02:36:07,10.216
2021-07-28 02:36:13,10.198
2021-07-28 02:36:19,10.198
2021-07-28 02:36:25,10.190
2021-07-28 02:36:31,10.173
2021-07-28 02:36:37,10.198
2021-07-28 02:36:43,10.198
2021-07-28 02:36:49,10.190
2021-07-28 02:36:55,10.181
2021-07-28 02:37:01,10.190
2021-07-28 02:37:07,10.190
2021-07-28 02:37:13,10.190
2021-07-28 02:37:19,10.190
2021-07-28 02:37:25,10.164
2021-07-28 02:37:31,10.173
2021-07-28 02:37:37,10.198
2021-07-28 02:37:43,10.147
2021-07-28 02:37:49,10.190
2021-07-28 02:37:55,10.164
2021-07-28 02:38:01,10.164
2021-07-28 02:38:07,10.190
2021-07-28 02:38:13,10.156
2021-07-28 02:38:19,10.156
2021-07-28 02:38:25,10.156
2021-07-28 02:38:31,10.181
2021-07-28 02:38:37,10.173
2021-07-28 02:38:43,10.164
2021-07-28 02:38:49,10.164
2021-07-28 02:38:55,10.156
2021-07-28 02:39:01,10.147
2021-07-28 02:39:08,10.130
2021-07-28 02:39:14,10.147
2021-07-28 02:39:20,10.173
2021-07-28 02:39:26,10.147
2021-07-28 02:39:32,10.173
2021-07-28 02:39:38,10.147
2021-07-28 02:39:44,10.156
2021-07-28 02:39:50,10.139
2021-07-28 02:39:56,10.190
2021-07-28 02:40:02,10.173
2021-07-28 02:40:08,10.181
2021-07-28 02:40:14,10.147
2021-07-28 02:40:20,10.164
2021-07-28 02:40:26,10.164
2021-07-28 02:40:32,10.173
2021-07-28 02:40:38,10.173
2021-07-28 02:40:44,10.156
2021-07-28 02:40:50,10.147
2021-07-28 02:40:56,10.139
2021-07-28 02:41:02,10.121
2021-07-28 02:41:08,10.164
2021-07-28 02:41:14,10.139
2021-07-28 02:41:20,10.130
2021-07-28 02:41:26,10.139
2021-07-28 02:41:32,10.130
2021-07-28 02:41:38,10.156
2021-07-28 02:41:44,10.139
2021-07-28 02:41:50,10.121
2021-07-28 02:41:56,10.147
2021-07-28 02:42:02,10.121
2021-07-28 02:42:08,10.147
2021-07-28 02:42:14,10.121
2021-07-28 02:42:20,10.130
2021-07-28 02:42:26,10.156
2021-07-28 02:42:32,10.130
2021-07-28 02:42:38,10.121
2021-07-28 02:42:44,10.156
2021-07-28 02:42:50,10.121
2021-07-28 02:42:56,10.147
2021-07-28 02:43:02,10.104
2021-07-28 02:43:08,10.104
2021-07-28 02:43:14,10.087
2021-07-28 02:43:20,10.147
2021-07-28 02:43:26,10.121
2021-07-28 02:43:32,10.079
2021-07-28 02:43:38,10.104
2021-07-28 02:43:44,10.156
2021-07-28 02:43:50,10.104
2021-07-28 02:43:56,10.156
2021-07-28 02:44:02,10.096
2021-07-28 02:44:08,10.113
2021-07-28 02:44:14,10.113
2021-07-28 02:44:20,10.104
2021-07-28 02:44:26,10.121
2021-07-28 02:44:32,10.113
2021-07-28 02:44:38,10.121
2021-07-28 02:44:44,10.121
2021-07-28 02:44:50,10.113
2021-07-28 02:44:56,10.096
2021-07-28 02:45:02,10.070
2021-07-28 02:45:08,10.121
2021-07-28 02:45:14,10.113
2021-07-28 02:45:20,10.113
2021-07-28 02:45:26,10.096
2021-07-28 02:45:32,10.096
2021-07-28 02:45:38,10.121
2021-07-28 02:45:44,10.079
2021-07-28 02:45:50,10.096
2021-07-28 02:45:56,10.079
2021-07-28 02:46:02,10.070
2021-07-28 02:46:08,10.113
2021-07-28 02:46:14,10.087
2021-07-28 02:46:20,10.121
2021-07-28 02:46:26,9.993
2021-07-28 02:46:32,10.087
2021-07-28 02:46:38,10.096
2021-07-28 02:46:44,10.096
2021-07-28 02:46:50,10.079
2021-07-28 02:46:56,10.070
2021-07-28 02:47:02,10.096
2021-07-28 02:47:08,9.976
2021-07-28 02:47:14,10.061
2021-07-28 02:47:20,10.061
2021-07-28 02:47:26,10.079
2021-07-28 02:47:32,10.087
2021-07-28 02:47:38,10.070
2021-07-28 02:47:44,10.070
2021-07-28 02:47:50,10.061
2021-07-28 02:47:56,10.096
2021-07-28 02:48:02,10.087
2021-07-28 02:48:08,10.104
2021-07-28 02:48:14,10.079
2021-07-28 02:48:20,10.061
2021-07-28 02:48:26,10.061
2021-07-28 02:48:32,10.061
2021-07-28 02:48:38,10.061
2021-07-28 02:48:44,10.036
2021-07-28 02:48:50,10.079
2021-07-28 02:48:56,10.070
2021-07-28 02:49:02,10.061
2021-07-28 02:49:08,10.079
2021-07-28 02:49:14,10.053
2021-07-28 02:49:20,10.079
2021-07-28 02:49:26,10.036
2021-07-28 02:49:32,10.061
2021-07-28 02:49:38,10.044
2021-07-28 02:49:44,10.053
2021-07-28 02:49:50,10.053
2021-07-28 02:49:56,10.053
2021-07-28 02:50:02,10.036
2021-07-28 02:50:08,10.044
2021-07-28 02:50:14,10.044
2021-07-28 02:50:20,10.036
2021-07-28 02:50:26,10.053
2021-07-28 02:50:32,10.036
2021-07-28 02:50:38,10.053
2021-07-28 02:50:44,10.053
2021-07-28 02:50:50,10.019
2021-07-28 02:50:56,10.044
2021-07-28 02:51:02,10.019
2021-07-28 02:51:08,10.036
2021-07-28 02:51:14,10.027
2021-07-28 02:51:20,10.036
2021-07-28 02:51:26,10.044
2021-07-28 02:51:32,10.027
2021-07-28 02:51:38,10.036
2021-07-28 02:51:44,10.036
2021-07-28 02:51:50,10.027
2021-07-28 02:51:56,10.044
2021-07-28 02:52:02,10.044
2021-07-28 02:52:08,10.044
2021-07-28 02:52:14,9.993
2021-07-28 02:52:20,10.019
2021-07-28 02:52:26,10.053
2021-07-28 02:52:32,10.019
2021-07-28 02:52:38,10.027
2021-07-28 02:52:44,10.010
2021-07-28 02:52:50,10.001
2021-07-28 02:52:56,10.010
2021-07-28 02:53:02,10.019
2021-07-28 02:53:08,10.036
2021-07-28 02:53:14,10.027
2021-07-28 02:53:20,10.027
2021-07-28 02:53:26,10.036
2021-07-28 02:53:32,10.019
2021-07-28 02:53:38,10.001
2021-07-28 02:53:44,10.019
2021-07-28 02:53:50,10.001
2021-07-28 02:53:56,10.027
2021-07-28 02:54:02,10.019
2021-07-28 02:54:08,10.001
2021-07-28 02:54:14,9.984
2021-07-28 02:54:20,10.036
2021-07-28 02:54:26,10.019
2021-07-28 02:54:32,10.019
2021-07-28 02:54:38,10.019
2021-07-28 02:54:44,10.019
2021-07-28 02:54:50,10.010
2021-07-28 02:54:56,9.993
2021-07-28 02:55:02,9.984
2021-07-28 02:55:08,9.950
2021-07-28 02:55:14,9.967
2021-07-28 02:55:20,9.993
2021-07-28 02:55:26,9.976
2021-07-28 02:55:32,9.993
2021-07-28 02:55:38,9.984
2021-07-28 02:55:44,9.984
2021-07-28 02:55:50,9.984
2021-07-28 02:55:56,9.984
2021-07-28 02:56:02,9.976
2021-07-28 02:56:08,9.976
2021-07-28 02:56:15,9.967
2021-07-28 02:56:21,9.976
2021-07-28 02:56:27,9.976
2021-07-28 02:56:33,9.976
2021-07-28 02:56:39,9.993
2021-07-28 02:56:45,9.967
2021-07-28 02:56:51,9.950
2021-07-28 02:56:57,9.984
2021-07-28 02:57:03,9.933
2021-07-28 02:57:09,9.976
2021-07-28 02:57:15,9.950
2021-07-28 02:57:21,9.993
2021-07-28 02:57:27,9.976
2021-07-28 02:57:33,9.976
2021-07-28 02:57:39,9.967
2021-07-28 02:57:45,9.967
2021-07-28 02:57:51,9.976
2021-07-28 02:57:57,9.993
2021-07-28 02:58:03,9.976
2021-07-28 02:58:09,9.967
2021-07-28 02:58:15,9.950
2021-07-28 02:58:21,9.959
2021-07-28 02:58:27,9.984
2021-07-28 02:58:33,9.976
2021-07-28 02:58:39,9.976
2021-07-28 02:58:45,9.967
2021-07-28 02:58:51,9.967
2021-07-28 02:58:57,9.976
2021-07-28 02:59:03,9.967
2021-07-28 02:59:09,9.950
2021-07-28 02:59:15,9.967
2021-07-28 02:59:21,9.873
2021-07-28 02:59:27,9.984
2021-07-28 02:59:33,9.959
2021-07-28 02:59:39,9.959
2021-07-28 02:59:45,9.924
2021-07-28 02:59:51,9.984
2021-07-28 02:59:57,9.822
2021-07-28 03:00:03,9.967
2021-07-28 03:00:09,9.959
2021-07-28 03:00:15,9.924
2021-07-28 03:00:21,9.941
2021-07-28 03:00:27,9.941
2021-07-28 03:00:33,9.924
2021-07-28 03:00:39,9.933
2021-07-28 03:00:45,9.933
2021-07-28 03:00:51,9.933
2021-07-28 03:00:57,9.924
2021-07-28 03:01:03,9.950
2021-07-28 03:01:09,9.933
2021-07-28 03:01:15,9.916
2021-07-28 03:01:21,9.933
2021-07-28 03:01:27,9.941
2021-07-28 03:01:33,9.933
2021-07-28 03:01:39,9.941
2021-07-28 03:01:45,9.924
2021-07-28 03:01:51,9.916
2021-07-28 03:01:57,9.933
2021-07-28 03:02:03,9.924
2021-07-28 03:02:09,9.933
2021-07-28 03:02:15,9.933
2021-07-28 03:02:21,9.916
2021-07-28 03:02:27,9.916
2021-07-28 03:02:33,9.933
2021-07-28 03:02:39,9.907
2021-07-28 03:02:45,9.907
2021-07-28 03:02:51,9.933
2021-07-28 03:02:57,9.924
2021-07-28 03:03:03,9.924
2021-07-28 03:03:09,9.933
2021-07-28 03:03:15,9.916
2021-07-28 03:03:21,9.933
2021-07-28 03:03:27,9.907
2021-07-28 03:03:33,9.787
2021-07-28 03:03:39,9.916
2021-07-28 03:03:45,9.899
2021-07-28 03:03:51,9.899
2021-07-28 03:03:57,9.899
2021-07-28 03:04:03,9.907
2021-07-28 03:04:09,9.907
2021-07-28 03:04:15,9.899
2021-07-28 03:04:21,9.907
2021-07-28 03:04:27,9.933
2021-07-28 03:04:33,9.916
2021-07-28 03:04:39,9.890
2021-07-28 03:04:45,9.899
2021-07-28 03:04:51,9.882
2021-07-28 03:04:57,9.890
2021-07-28 03:05:03,9.907
2021-07-28 03:05:09,9.899
2021-07-28 03:05:15,9.907
2021-07-28 03:05:21,9.899
2021-07-28 03:05:27,9.907
2021-07-28 03:05:33,9.907
2021-07-28 03:05:39,9.890
2021-07-28 03:05:45,9.899
2021-07-28 03:05:51,9.907
2021-07-28 03:05:57,9.882
2021-07-28 03:06:03,9.839
2021-07-28 03:06:09,9.899
2021-07-28 03:06:15,9.899
2021-07-28 03:06:21,9.864
2021-07-28 03:06:27,9.890
2021-07-28 03:06:33,9.890
2021-07-28 03:06:39,9.899
2021-07-28 03:06:45,9.890
2021-07-28 03:06:51,9.882
2021-07-28 03:06:57,9.882
2021-07-28 03:07:03,9.873
2021-07-28 03:07:09,9.873
2021-07-28 03:07:15,9.873
2021-07-28 03:07:21,9.890
2021-07-28 03:07:27,9.873
2021-07-28 03:07:33,9.864
2021-07-28 03:07:39,9.873
2021-07-28 03:07:45,9.882
2021-07-28 03:07:51,9.882
2021-07-28 03:07:57,9.873
2021-07-28 03:08:03,9.882
2021-07-28 03:08:09,9.864
2021-07-28 03:08:15,9.856
2021-07-28 03:08:21,9.882
2021-07-28 03:08:27,9.864
2021-07-28 03:08:33,9.864
2021-07-28 03:08:39,9.864
2021-07-28 03:08:45,9.847
2021-07-28 03:08:51,9.864
2021-07-28 03:08:57,9.864
2021-07-28 03:09:03,9.864
2021-07-28 03:09:09,9.856
2021-07-28 03:09:15,9.882
2021-07-28 03:09:21,9.882
2021-07-28 03:09:27,9.864
2021-07-28 03:09:33,9.856
2021-07-28 03:09:39,9.856
2021-07-28 03:09:45,9.864
2021-07-28 03:09:51,9.847
2021-07-28 03:09:57,9.847
2021-07-28 03:10:03,9.856
2021-07-28 03:10:09,9.856
2021-07-28 03:10:15,9.856
2021-07-28 03:10:21,9.856
2021-07-28 03:10:27,9.847
2021-07-28 03:10:33,9.856
2021-07-28 03:10:39,9.856
2021-07-28 03:10:45,9.856
2021-07-28 03:10:51,9.847
2021-07-28 03:10:57,9.839
2021-07-28 03:11:03,9.839
2021-07-28 03:11:09,9.839
2021-07-28 03:11:15,9.839
2021-07-28 03:11:21,9.847
2021-07-28 03:11:27,9.839
2021-07-28 03:11:33,9.847
2021-07-28 03:11:39,9.839
2021-07-28 03:11:45,9.839
2021-07-28 03:11:51,9.839
2021-07-28 03:11:57,9.839
2021-07-28 03:12:03,9.839
2021-07-28 03:12:09,9.830
2021-07-28 03:12:15,9.830
2021-07-28 03:12:21,9.839
2021-07-28 03:12:27,9.839
2021-07-28 03:12:33,9.822
2021-07-28 03:12:39,9.822
2021-07-28 03:12:46,9.727
2021-07-28 03:12:52,9.804
2021-07-28 03:12:58,9.744
2021-07-28 03:13:04,9.822
2021-07-28 03:13:10,9.822
2021-07-28 03:13:16,9.839
2021-07-28 03:13:22,9.830
2021-07-28 03:13:28,9.804
2021-07-28 03:13:34,9.813
2021-07-28 03:13:40,9.822
2021-07-28 03:13:46,9.822
2021-07-28 03:13:52,9.796
2021-07-28 03:13:58,9.796
2021-07-28 03:14:04,9.804
2021-07-28 03:14:10,9.787
2021-07-28 03:14:16,9.796
2021-07-28 03:14:22,9.779
2021-07-28 03:14:28,9.804
2021-07-28 03:14:34,9.796
2021-07-28 03:14:40,9.787
2021-07-28 03:14:46,9.796
2021-07-28 03:14:52,9.796
2021-07-28 03:14:58,9.770
2021-07-28 03:15:04,9.744
2021-07-28 03:15:10,9.762
2021-07-28 03:15:16,9.770
2021-07-28 03:15:22,9.762
2021-07-28 03:15:28,9.762
2021-07-28 03:15:34,9.762
2021-07-28 03:15:40,9.762
2021-07-28 03:15:46,9.770
2021-07-28 03:15:52,9.770
2021-07-28 03:15:58,9.736
2021-07-28 03:16:04,9.719
2021-07-28 03:16:10,9.770
2021-07-28 03:16:16,9.762
2021-07-28 03:16:22,9.684
2021-07-28 03:16:28,9.727
2021-07-28 03:16:34,9.727
2021-07-28 03:16:40,9.753
2021-07-28 03:16:46,9.719
2021-07-28 03:16:52,9.753
2021-07-28 03:16:58,9.719
2021-07-28 03:17:04,9.727
2021-07-28 03:17:10,9.736
2021-07-28 03:17:16,9.710
2021-07-28 03:17:22,9.710
2021-07-28 03:17:28,9.710
2021-07-28 03:17:34,9.727
2021-07-28 03:17:40,9.719
2021-07-28 03:17:46,9.693
2021-07-28 03:17:52,9.702
2021-07-28 03:17:58,9.676
2021-07-28 03:18:04,9.676
2021-07-28 03:18:10,9.710
2021-07-28 03:18:16,9.676
2021-07-28 03:18:22,9.667
2021-07-28 03:18:28,9.702
2021-07-28 03:18:34,9.667
2021-07-28 03:18:40,9.650
2021-07-28 03:18:46,9.659
2021-07-28 03:18:52,9.659
2021-07-28 03:18:58,9.667
